id,size,actions,impact,feasibility,attractiveness,positive,negative
27,8,Service Done Correctly,4.051555448,5,405.1555448,"14160248 == Rodney stated, &quotthey got it fixed in a timely manner&quot. <BR/>13171278 == Brad stated, &quotThey fixed recall notices, the machine was broken down due to some bad parts and recalls.&quot <BR/>12831966 == Billy said, &quotXXX Company has always done well and they are diligent with their service.  They accomplish what is needed.&quot <BR/>13965512 == Darlene stated, &quotthey do everything well&quot. <BR/>13966853 == Brian said, &quotIt was done correctly.&quot <BR/>13170898 == He said, &quotThey got there pretty quickly and fixed the fuel pump.  They arrived in about an hour.&quot <BR/>15140388 == Upon probing as to what was done particularly well this time, Tony said &quotOverall.&quot <BR/>13050957 == Wesley said, &quotThe technician staff was knowledgeable, they diagnosed and tracked the problem, and fixed it in a timely manner.&quot <BR/>14912073 == Rick said, &quotThey do fine.&quot  Upon probing, he said &quottheir timeliness&quot was what was done well on this service experience. <BR/>14113850 == Brett said, &quotIt was done on time, and everything was done well.&quot <BR/>13826250 == Chad said, &quotHe was very confident, and the machine was fixed within a day.&quot <BR/>14745400 == Kelly said &quotI already kind of knew what the problem was and he came out and fixed it, so that was great.&quot <BR/>15140531 == Jeff said, &quotthey were prompt; when they left the job it was done correctly and the mechanic is a nice gentleman.&quot <BR/>15451588 == Andy said, &quotXXX Company got the equipment fixed.&quot <BR/>15451349 == He said, &quotIt always comes out more expensive and there is always one more thing that needs to be fixed.&quot <BR/>14642070 == Upon probing, Doug said, &quotEverything was done well. They were very courteous.&quot <BR/>12934879 == Brandon stated, &quotThey got our vehicle in and fixed in a timely fashion.&quot <BR/>13214374 == He said, &quotThey fixed the wiring problem.&quot <BR/>12532622 == He said, &quotIt was very well done and thoroughly completed.&quot <BR/>12643844 == Mr. Clark stated , &quot They got out here in a timely manner and serviced our equipment correctly.&quot <BR/>12644262 == Chief Wambo said &quotwell their professionalism, the work was done in a timely matter and they were very thorough&quot. <BR/>13215216 == Chris said, &quotI made one call to XXX Company. They came out one time and the repair was done correctly.&quot <BR/>13825931 == Jack said, &quotXXX Company sent out a technician promptly, he diagnosed the problem and then fixed it.&quot <BR/>12831306 == Greg stated, &quotThey were very quick, diagnosed the problem right off the bat, fixed it, and sent us on our way.&quot <BR/>13675683 == Sam said &quotXXX Company Ag are pretty much the only company that can repair my 4506 tractor correctly.&quot <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13825881 == Tom stated, &quotThey are very knowledgeable and fixed the problem.&quot <BR/>12254193 == Tony said &quotThey got the job done correctly&quot. <BR/>13459616 == Richard said, &quotEverything was done well and I had no trouble.&quot <BR/>13676514 == Jason said, &quotThe equipment was fixed.  We use them on a regular basis and there was nothing special about this service&quot. <BR/>13872403 == Jeff said, &quotThey were very personable, got out there quickly, came in, and fixed the problem.  They were good to work with.&quot <BR/>14323361 == Kim said, &quotThey came the same day, they got the parts, and they came back and fixed it the next day.&quot <BR/>13459990 == Matthew said, &quotPrompt service and got us back going. They didn't let us stay down, they came and fixed us real quick.&quot <BR/>14271496 == Bob said the &quotturn around time is fast and this is a job well done.&quot <BR/>12674130 == Jeff stated ,&quot They showed up in a timely manner ,diagnosed , ordered the parts and fixed the equipment in a timely fashion.&quot <BR/>15258847 == CJ said, &quotWe had a good response, they work with us really well, and they came in after hours.&quot <BR/>14912235 == Dick stated, &quotIt was done properly and quickly, and they checked on our satisfaction.&quot <BR/>15299913 == Nick said, &quotThey were there right away, got the  job completed and  kept the truck in service.&quot <BR/>13171698 == Jim said, &quotwhen I called, they were prompt at getting a technician out  and getting the truck fixed.&quot <BR/>13171577 == Anthony said, &quotThey are very thorough, and I trust that they will do the repair properly.&quot <BR/>13591960 == He said, &quotEverything went fine.  We got our truck fixed and back in timely manner.&quot <BR/>14642364 == Ron said that what was done well about this machine's service was that &quotthey repaired it the way we wanted it done.&quot <BR/>13825309 == John said&quot They came in and needed little direction and fixed it.&quot <BR/>14273131 == Todd said, &quotThey came, fixed what they said, they were efficient, and they did a nice job.&quot <BR/>12288169 == Tim stated &quot They got here when they said they would. They even found an additional problem and got everything fixed correctly.&quot <BR/>14011848 == Ron stated, &quotThe technician, Chuck Shoelty (sp?), had great knowledge, all the tools and he fixed it in a timely fashion.&quot <BR/>13051171 == Brad said, &quotXXX Company came and fixed the problem quickly and they were on-time.&quot <BR/>12182781 == Hugh stated he would recommend because he knows they got to them right away and got the Service Done Correctly. <BR/>14161600 == Steve said, &quotEverything they did was like they said they would do and fixed it right and got it done as soon as they could.&quot <BR/>15300319 == Phil said, &quotHe found the problem right away, fixed it and was  in and out in a timely manner.&quot <BR/>14464039 == Greg stated, &quotThey communicated with me very well during the service&quot. <BR/>12778984 == Cliff said, &quotThey responded really well, and the machine was fixed the same day.&quot <BR/>13965175 == Clay stated, &quotthey got my truck in and out and fixed the problem&quot. <BR/>14464283 == Dan said, &quotthey did everything, fixed the equipment.&quot <BR/>","15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>"
28,8,Service Done Correctly,3.929416958,5,392.9416958,"14160248 == Rodney stated, &quotthey got it fixed in a timely manner&quot. <BR/>13171278 == Brad stated, &quotThey fixed recall notices, the machine was broken down due to some bad parts and recalls.&quot <BR/>12831966 == Billy said, &quotXXX Company has always done well and they are diligent with their service.  They accomplish what is needed.&quot <BR/>13965512 == Darlene stated, &quotthey do everything well&quot. <BR/>13966853 == Brian said, &quotIt was done correctly.&quot <BR/>13170898 == He said, &quotThey got there pretty quickly and fixed the fuel pump.  They arrived in about an hour.&quot <BR/>15140388 == Upon probing as to what was done particularly well this time, Tony said &quotOverall.&quot <BR/>13050957 == Wesley said, &quotThe technician staff was knowledgeable, they diagnosed and tracked the problem, and fixed it in a timely manner.&quot <BR/>14912073 == Rick said, &quotThey do fine.&quot  Upon probing, he said &quottheir timeliness&quot was what was done well on this service experience. <BR/>14113850 == Brett said, &quotIt was done on time, and everything was done well.&quot <BR/>13826250 == Chad said, &quotHe was very confident, and the machine was fixed within a day.&quot <BR/>14745400 == Kelly said &quotI already kind of knew what the problem was and he came out and fixed it, so that was great.&quot <BR/>15140531 == Jeff said, &quotthey were prompt; when they left the job it was done correctly and the mechanic is a nice gentleman.&quot <BR/>15451588 == Andy said, &quotXXX Company got the equipment fixed.&quot <BR/>15451349 == He said, &quotIt always comes out more expensive and there is always one more thing that needs to be fixed.&quot <BR/>14642070 == Upon probing, Doug said, &quotEverything was done well. They were very courteous.&quot <BR/>12934879 == Brandon stated, &quotThey got our vehicle in and fixed in a timely fashion.&quot <BR/>13214374 == He said, &quotThey fixed the wiring problem.&quot <BR/>12532622 == He said, &quotIt was very well done and thoroughly completed.&quot <BR/>12643844 == Mr. Clark stated , &quot They got out here in a timely manner and serviced our equipment correctly.&quot <BR/>12644262 == Chief Wambo said &quotwell their professionalism, the work was done in a timely matter and they were very thorough&quot. <BR/>13215216 == Chris said, &quotI made one call to XXX Company. They came out one time and the repair was done correctly.&quot <BR/>13825931 == Jack said, &quotXXX Company sent out a technician promptly, he diagnosed the problem and then fixed it.&quot <BR/>12831306 == Greg stated, &quotThey were very quick, diagnosed the problem right off the bat, fixed it, and sent us on our way.&quot <BR/>13675683 == Sam said &quotXXX Company Ag are pretty much the only company that can repair my 4506 tractor correctly.&quot <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13825881 == Tom stated, &quotThey are very knowledgeable and fixed the problem.&quot <BR/>12254193 == Tony said &quotThey got the job done correctly&quot. <BR/>13459616 == Richard said, &quotEverything was done well and I had no trouble.&quot <BR/>13676514 == Jason said, &quotThe equipment was fixed.  We use them on a regular basis and there was nothing special about this service&quot. <BR/>13872403 == Jeff said, &quotThey were very personable, got out there quickly, came in, and fixed the problem.  They were good to work with.&quot <BR/>14323361 == Kim said, &quotThey came the same day, they got the parts, and they came back and fixed it the next day.&quot <BR/>13459990 == Matthew said, &quotPrompt service and got us back going. They didn't let us stay down, they came and fixed us real quick.&quot <BR/>14271496 == Bob said the &quotturn around time is fast and this is a job well done.&quot <BR/>12674130 == Jeff stated ,&quot They showed up in a timely manner ,diagnosed , ordered the parts and fixed the equipment in a timely fashion.&quot <BR/>15258847 == CJ said, &quotWe had a good response, they work with us really well, and they came in after hours.&quot <BR/>14912235 == Dick stated, &quotIt was done properly and quickly, and they checked on our satisfaction.&quot <BR/>15299913 == Nick said, &quotThey were there right away, got the  job completed and  kept the truck in service.&quot <BR/>13171698 == Jim said, &quotwhen I called, they were prompt at getting a technician out  and getting the truck fixed.&quot <BR/>13171577 == Anthony said, &quotThey are very thorough, and I trust that they will do the repair properly.&quot <BR/>13591960 == He said, &quotEverything went fine.  We got our truck fixed and back in timely manner.&quot <BR/>14642364 == Ron said that what was done well about this machine's service was that &quotthey repaired it the way we wanted it done.&quot <BR/>13825309 == John said&quot They came in and needed little direction and fixed it.&quot <BR/>14273131 == Todd said, &quotThey came, fixed what they said, they were efficient, and they did a nice job.&quot <BR/>12288169 == Tim stated &quot They got here when they said they would. They even found an additional problem and got everything fixed correctly.&quot <BR/>14011848 == Ron stated, &quotThe technician, Chuck Shoelty (sp?), had great knowledge, all the tools and he fixed it in a timely fashion.&quot <BR/>13051171 == Brad said, &quotXXX Company came and fixed the problem quickly and they were on-time.&quot <BR/>12182781 == Hugh stated he would recommend because he knows they got to them right away and got the Service Done Correctly. <BR/>14161600 == Steve said, &quotEverything they did was like they said they would do and fixed it right and got it done as soon as they could.&quot <BR/>15300319 == Phil said, &quotHe found the problem right away, fixed it and was  in and out in a timely manner.&quot <BR/>14464039 == Greg stated, &quotThey communicated with me very well during the service&quot. <BR/>12778984 == Cliff said, &quotThey responded really well, and the machine was fixed the same day.&quot <BR/>13965175 == Clay stated, &quotthey got my truck in and out and fixed the problem&quot. <BR/>14464283 == Dan said, &quotthey did everything, fixed the equipment.&quot <BR/>","15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>"
29,9,Service Done Correctly,5.778828102,5,577.8828102,"14160248 == Rodney stated, &quotthey got it fixed in a timely manner&quot. <BR/>13171278 == Brad stated, &quotThey fixed recall notices, the machine was broken down due to some bad parts and recalls.&quot <BR/>12831966 == Billy said, &quotXXX Company has always done well and they are diligent with their service.  They accomplish what is needed.&quot <BR/>13965512 == Darlene stated, &quotthey do everything well&quot. <BR/>13966853 == Brian said, &quotIt was done correctly.&quot <BR/>13170898 == He said, &quotThey got there pretty quickly and fixed the fuel pump.  They arrived in about an hour.&quot <BR/>15140388 == Upon probing as to what was done particularly well this time, Tony said &quotOverall.&quot <BR/>13050957 == Wesley said, &quotThe technician staff was knowledgeable, they diagnosed and tracked the problem, and fixed it in a timely manner.&quot <BR/>14912073 == Rick said, &quotThey do fine.&quot  Upon probing, he said &quottheir timeliness&quot was what was done well on this service experience. <BR/>14113850 == Brett said, &quotIt was done on time, and everything was done well.&quot <BR/>13826250 == Chad said, &quotHe was very confident, and the machine was fixed within a day.&quot <BR/>14745400 == Kelly said &quotI already kind of knew what the problem was and he came out and fixed it, so that was great.&quot <BR/>15140531 == Jeff said, &quotthey were prompt; when they left the job it was done correctly and the mechanic is a nice gentleman.&quot <BR/>15451588 == Andy said, &quotXXX Company got the equipment fixed.&quot <BR/>15451349 == He said, &quotIt always comes out more expensive and there is always one more thing that needs to be fixed.&quot <BR/>14642070 == Upon probing, Doug said, &quotEverything was done well. They were very courteous.&quot <BR/>12934879 == Brandon stated, &quotThey got our vehicle in and fixed in a timely fashion.&quot <BR/>13214374 == He said, &quotThey fixed the wiring problem.&quot <BR/>12532622 == He said, &quotIt was very well done and thoroughly completed.&quot <BR/>12643844 == Mr. Clark stated , &quot They got out here in a timely manner and serviced our equipment correctly.&quot <BR/>12644262 == Chief Wambo said &quotwell their professionalism, the work was done in a timely matter and they were very thorough&quot. <BR/>13215216 == Chris said, &quotI made one call to XXX Company. They came out one time and the repair was done correctly.&quot <BR/>13825931 == Jack said, &quotXXX Company sent out a technician promptly, he diagnosed the problem and then fixed it.&quot <BR/>12831306 == Greg stated, &quotThey were very quick, diagnosed the problem right off the bat, fixed it, and sent us on our way.&quot <BR/>13675683 == Sam said &quotXXX Company Ag are pretty much the only company that can repair my 4506 tractor correctly.&quot <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13825881 == Tom stated, &quotThey are very knowledgeable and fixed the problem.&quot <BR/>12254193 == Tony said &quotThey got the job done correctly&quot. <BR/>13459616 == Richard said, &quotEverything was done well and I had no trouble.&quot <BR/>13676514 == Jason said, &quotThe equipment was fixed.  We use them on a regular basis and there was nothing special about this service&quot. <BR/>13872403 == Jeff said, &quotThey were very personable, got out there quickly, came in, and fixed the problem.  They were good to work with.&quot <BR/>14323361 == Kim said, &quotThey came the same day, they got the parts, and they came back and fixed it the next day.&quot <BR/>13459990 == Matthew said, &quotPrompt service and got us back going. They didn't let us stay down, they came and fixed us real quick.&quot <BR/>14271496 == Bob said the &quotturn around time is fast and this is a job well done.&quot <BR/>12674130 == Jeff stated ,&quot They showed up in a timely manner ,diagnosed , ordered the parts and fixed the equipment in a timely fashion.&quot <BR/>15258847 == CJ said, &quotWe had a good response, they work with us really well, and they came in after hours.&quot <BR/>14912235 == Dick stated, &quotIt was done properly and quickly, and they checked on our satisfaction.&quot <BR/>15299913 == Nick said, &quotThey were there right away, got the  job completed and  kept the truck in service.&quot <BR/>13171698 == Jim said, &quotwhen I called, they were prompt at getting a technician out  and getting the truck fixed.&quot <BR/>13171577 == Anthony said, &quotThey are very thorough, and I trust that they will do the repair properly.&quot <BR/>13591960 == He said, &quotEverything went fine.  We got our truck fixed and back in timely manner.&quot <BR/>14642364 == Ron said that what was done well about this machine's service was that &quotthey repaired it the way we wanted it done.&quot <BR/>13825309 == John said&quot They came in and needed little direction and fixed it.&quot <BR/>14273131 == Todd said, &quotThey came, fixed what they said, they were efficient, and they did a nice job.&quot <BR/>12288169 == Tim stated &quot They got here when they said they would. They even found an additional problem and got everything fixed correctly.&quot <BR/>14011848 == Ron stated, &quotThe technician, Chuck Shoelty (sp?), had great knowledge, all the tools and he fixed it in a timely fashion.&quot <BR/>13051171 == Brad said, &quotXXX Company came and fixed the problem quickly and they were on-time.&quot <BR/>12182781 == Hugh stated he would recommend because he knows they got to them right away and got the Service Done Correctly. <BR/>14161600 == Steve said, &quotEverything they did was like they said they would do and fixed it right and got it done as soon as they could.&quot <BR/>15300319 == Phil said, &quotHe found the problem right away, fixed it and was  in and out in a timely manner.&quot <BR/>14464039 == Greg stated, &quotThey communicated with me very well during the service&quot. <BR/>12778984 == Cliff said, &quotThey responded really well, and the machine was fixed the same day.&quot <BR/>13965175 == Clay stated, &quotthey got my truck in and out and fixed the problem&quot. <BR/>14464283 == Dan said, &quotthey did everything, fixed the equipment.&quot <BR/>","15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>"
09,5,Dealer Response Time,0.307337687,5,30.73376873,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
14,6,Dealer Response Time,1.229350749,5,122.9350749,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
15,6,Dealer Response Time,1.195320949,5,119.5320949,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
18,6,Dealer Response Time,0.768344218,5,76.83442182,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
19,6,Dealer Response Time,0.307337687,5,30.73376873,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
21,7,Dealer Response Time,3.929416958,5,392.9416958,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
22,7,Dealer Response Time,2.228198233,5,222.8198233,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
23,7,Dealer Response Time,1.732345549,5,173.2345549,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
24,7,Dealer Response Time,1.229350749,5,122.9350749,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
25,7,Dealer Response Time,1.195320949,5,119.5320949,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
26,8,Dealer Response Time,5.778828102,5,577.8828102,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
28,8,Dealer Response Time,3.929416958,5,392.9416958,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
29,9,Dealer Response Time,5.778828102,5,577.8828102,"12434756 == Bill stated,&quot They responded in a timely manner , along with getting the repair completed correctly in a timely manner .&quot <BR/>13334123 == Greg stated &quot immediate response to the situation involved.  They were very timely in their response. &quot <BR/>12674604 == Rick stated they were very stretched that week with service calls and responded to us in a timely manner. <BR/>",
03,3,Price Competitiveness,0.307337687,5,30.73376873,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
04,4,Price Competitiveness,0.84517864,5,84.517864,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
05,4,Price Competitiveness,0.645409143,5,64.54091433,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
07,5,Price Competitiveness,1.260084518,5,126.0084518,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
08,5,Price Competitiveness,1.035343834,5,103.5343834,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
12,6,Price Competitiveness,1.941990012,5,194.1990012,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
13,6,Price Competitiveness,1.352285824,5,135.2285824,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
14,6,Price Competitiveness,1.229350749,5,122.9350749,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
16,6,Price Competitiveness,1.189012678,5,118.9012678,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
